2439,37.571472,126.929722,211148
3094,37.568973,126.949331,211153
3111,37.545339,127.073264,211154
3084,37.522589,126.919669,211207
1007,37.526088,126.917447,211210
3109,37.491178,127.014216,211216
2744,37.57178,127.080041,211216
2613,37.529812,126.991217,211217
3109,37.491178,127.014216,211221
2904,37.513065,127.09904,211224
3109,37.491178,127.014216,211224
3109,37.491206,127.014216,211227
2633,37.545728,127.070598,211230
2633,37.545728,127.070598,211233
2633,37.545728,127.070598,211236
2633,37.545728,127.070598,211239
2439,37.569083,126.93175,211241
3111,37.546255,127.073709,211244
3094,37.571278,126.958886,211246
3084,37.5227,126.919641,211300
2744,37.566114,127.077541,211309
1007,37.523533,126.916474,211313
2904,37.513065,127.099013,211315
3109,37.493927,127.014938,211318
2613,37.527728,126.994522,211320
3094,37.57175,126.960219,211322
3094,37.57175,126.960247,211329
2439,37.567861,126.931666,211330
3111,37.548672,127.075069,211334
2633,37.544145,127.071792,211339
3084,37.522756,126.919641,211352
2744,37.560254,127.074208,211358
2904,37.513093,127.09904,211406
3109,37.495483,127.019465,211406
1007,37.519784,126.919752,211413
2613,37.526007,126.997161,211420
3094,37.568806,126.963663,211422
2439,37.566917,126.930805,211423
3111,37.553477,127.077514,211424
2613,37.526007,126.997161,211438
2633,37.542117,127.07157,211439
3084,37.522728,126.919669,211440
2613,37.526007,126.997161,211441
2613,37.526007,126.997161,211444
2613,37.526007,126.997189,211447
2904,37.513065,127.09904,211448
2744,37.554365,127.07082,211449
3109,37.496677,127.023798,211457
3094,37.566501,126.965802,211512
1007,37.518006,126.924168,211513
2439,37.568722,126.9315,211513
3111,37.554616,127.078208,211514
3084,37.522644,126.919919,211531
2744,37.548894,127.067876,211537
2633,37.541839,127.071376,211539
2904,37.512149,127.094791,211541
2613,37.526118,127.000688,211547
3109,37.496705,127.023993,211548
3111,37.554643,127.078152,211556
3094,37.566473,126.965885,211602
2439,37.569278,126.931583,211603
1007,37.516951,126.928029,211613
3084,37.522617,126.919946,211622
2744,37.547839,127.07157,211625
2904,37.510871,127.092874,211631
3109,37.497288,127.025465,211639
2633,37.541839,127.071376,211639
2613,37.52734,126.999883,211647
3094,37.566001,126.966385,211652
2439,37.572638,126.928805,211653
3111,37.554866,127.078236,211654
3084,37.522617,126.919919,211710
1007,37.51359,126.926196,211710
2744,37.547339,127.073514,211718
2904,37.507899,127.091041,211721
3109,37.497316,127.025492,211727
2633,37.541839,127.071376,211739
3094,37.566001,126.966385,211742
2439,37.57511,126.926805,211743
3111,37.555421,127.078541,211744
2613,37.52809,126.999161,211747
3084,37.522617,126.919919,211801
2744,37.5457,127.07332,211807
2904,37.507149,127.09293,211811
1007,37.514757,126.933806,211813
3109,37.497427,127.025687,211818
3094,37.565973,126.966413,211824
2439,37.577277,126.929083,211825
3111,37.555532,127.078624,211834
2633,37.541839,127.071376,211839
2613,37.530228,126.996966,211847
3084,37.522617,126.919919,211849
2904,37.506455,127.097069,211853
2744,37.541089,127.071376,211858
2904,37.506455,127.097096,211900
2904,37.506455,127.097096,211903
2904,37.506427,127.097152,211906
3109,37.498149,127.028298,211909
1007,37.517118,126.943916,211913
3094,37.56814,126.969246,211922
2439,37.577916,126.930222,211923
3111,37.555977,127.078902,211924
2633,37.541839,127.071376,211939
3084,37.522644,126.919919,211940
2744,37.540617,127.071348,211946
2613,37.532533,126.995883,211947
3094,37.56739,126.969857,211949
3094,37.56739,126.969885,211953
3094,37.56739,126.969885,211956
2904,37.50315,127.096985,211959
3094,37.56739,126.969913,211959
3109,37.49901,127.030659,212000
2439,37.579471,126.928972,212013
1007,37.514729,126.95411,212013
3111,37.55606,127.07893,212014
3084,37.5227,126.919946,212031
2744,37.539923,127.070876,212037
2633,37.538784,127.073792,212042
2613,37.532922,126.995633,212047
3109,37.499705,127.033214,212048
2904,37.502733,127.09693,212048
3094,37.56839,126.969524,212052
3111,37.55681,127.079347,212059
2439,37.582887,126.925611,212103
1007,37.509119,126.966359,212113
2613,37.533089,126.995633,212114
3084,37.522811,126.920002,212122
2744,37.540645,127.068681,212128
3109,37.500649,127.036769,212139
2904,37.503094,127.092652,212139
3094,37.569778,126.971412,212141
2633,37.537312,127.079653,212142
3084,37.522839,126.919974,212152
2439,37.585609,126.922889,212153
3111,37.556726,127.079374,212157
1007,37.504925,126.975691,212210
2613,37.534394,126.995661,212217
2744,37.540867,127.06832,212219
2904,37.504622,127.087431,212227
3109,37.498177,127.03813,212230
3094,37.570417,126.975384,212232
2633,37.53634,127.083375,212242
2439,37.585887,126.922555,212243
3084,37.520895,126.922502,212245
2744,37.540895,127.068209,212246
3111,37.556782,127.079374,212247
1007,37.501981,126.979608,212313
2613,37.53445,126.995633,212317
3109,37.496622,127.03888,212318
2904,37.505622,127.08382,212320
3094,37.569834,126.976606,212320
2439,37.588997,126.918667,212325
3084,37.5197,126.921141,212335
3111,37.55806,127.077263,212337
2744,37.5417,127.065821,212339
2633,37.533313,127.084791,212342
2904,37.505872,127.083014,212409
3109,37.494844,127.039686,212409
1007,37.500343,126.983802,212413
3094,37.569806,126.976578,212413
2613,37.534561,126.994883,212417
2439,37.589914,126.9175,212423
3084,37.517701,126.924835,212425
3111,37.559976,127.072403,212427
2744,37.542978,127.06471,212429
3094,37.569806,126.976578,212429
2633,37.53273,127.085208,212439
2904,37.506483,127.080959,212500
3109,37.490678,127.041491,212500
2439,37.592136,126.914778,212513
1007,37.495788,126.982663,212513
3084,37.516951,126.927835,212515
3111,37.561226,127.066987,212517
2613,37.534311,126.991134,212517
2744,37.543228,127.06471,212519
3094,37.56789,126.976884,212522
2633,37.534146,127.090624,212542
3109,37.489817,127.041436,212548
2904,37.506483,127.080931,212551
3111,37.561781,127.065126,212559
2633,37.534341,127.091263,212603
2439,37.593969,126.914473,212603
3084,37.51734,126.934112,212605
2744,37.544283,127.065209,212609
2633,37.534341,127.091263,212609
2613,37.5342,126.9888,212611
3094,37.565224,126.977106,212612
2633,37.534341,127.091263,212612
1007,37.492455,126.982608,212613
3109,37.485846,127.041213,212639
2904,37.508871,127.079154,212642
3084,37.517673,126.937945,212647
2439,37.597246,126.915306,212653
3111,37.564947,127.066986,212657
2744,37.544644,127.065348,212659
3094,37.560835,126.975634,212702
1007,37.491927,126.98258,212710
2633,37.535174,127.094235,212712
2613,37.537283,126.986801,212714
3109,37.481207,127.043186,212727
2904,37.511899,127.078209,212730
2744,37.545478,127.065737,212738
2439,37.602635,126.915861,212743
3084,37.515451,126.937001,212745
3111,37.569641,127.069986,212747
3094,37.560807,126.975579,212752
3111,37.569697,127.069958,212756
3111,37.569697,127.06993,212801
3111,37.569725,127.06993,212804
3111,37.569725,127.069903,212807
2633,37.535174,127.094235,212812
1007,37.4899,126.982497,212813
2613,37.539088,126.987134,212814
2904,37.510593,127.070099,212818
3109,37.478819,127.044297,212820
3109,37.478819,127.044297,212823
2439,37.605107,126.915556,212825
3084,37.51684,126.942,212835
2744,37.545728,127.066043,212836
3094,37.55728,126.972579,212842
3111,37.570614,127.070486,212858
2904,37.50926,127.064211,212909
3109,37.476319,127.045935,212909
2633,37.534757,127.094346,212912
1007,37.488344,126.982219,212913
2613,37.545171,126.988161,212914
2439,37.605412,126.915528,212923
3094,37.55728,126.972579,212924
3084,37.517146,126.947499,212925
2744,37.546533,127.066404,212926
3111,37.567725,127.068792,212949
2904,37.507843,127.059544,212957
3109,37.47393,127.048324,213000
2613,37.545171,126.988161,213002
2633,37.534757,127.094346,213012
1007,37.486094,126.982053,213013
2439,37.609523,126.916389,213013
3084,37.513924,126.956915,213015
2744,37.547116,127.066681,213016
3094,37.557252,126.972579,213022
3111,37.566253,127.067847,213040
3109,37.473569,127.048602,213048
2904,37.507149,127.057295,213050
3109,37.473542,127.048741,213100
2439,37.61055,126.917055,213103
3084,37.509119,126.966553,213105
2613,37.559863,126.982356,213105
2744,37.547755,127.067015,213106
2633,37.534674,127.094457,213112
3094,37.553058,126.972496,213112
1007,37.486094,126.982053,213113
2613,37.559835,126.982356,213114
3111,37.56642,127.067959,213128
2904,37.50651,127.055878,213142
3084,37.505286,126.974914,213147
3109,37.473347,127.054324,213153
2439,37.612633,126.917555,213153
2744,37.549977,127.068376,213156
3094,37.546392,126.972302,213202
1007,37.480706,126.981775,213210
2633,37.534674,127.094457,213212
3111,37.567669,127.068903,213213
2613,37.561335,126.981412,213217
2904,37.505982,127.054323,213230
2744,37.551921,127.069487,213238
2439,37.617522,126.919583,213243
3109,37.475486,127.058157,213243
3084,37.505426,126.986802,213245
3094,37.546281,126.972746,213252
3111,37.567642,127.070542,213306
2633,37.534674,127.094457,213312
1007,37.476873,126.981525,213313
2613,37.564474,126.979162,213317
2904,37.50451,127.050379,213318
2439,37.61866,126.92061,213325
3109,37.47843,127.0636,213333
3084,37.509953,126.999106,213335
2744,37.558337,127.073153,213336
3094,37.539449,126.973413,213342
3111,37.567725,127.070597,213356
2904,37.504593,127.049601,213411
2633,37.534674,127.094457,213412
1007,37.476873,126.981525,213413
2613,37.565446,126.982439,213417
2439,37.618827,126.921388,213423
3109,37.481708,127.06935,213423
3084,37.516813,127.008855,213425
2744,37.564864,127.076902,213426
3094,37.538005,126.973691,213427
3111,37.567697,127.070625,213446
2613,37.565029,126.982356,213453
2613,37.565029,126.982356,213456
2613,37.565029,126.982384,213459
2904,37.503538,127.046879,213500
2613,37.565029,126.982384,213502
2633,37.534674,127.094457,213512
3109,37.48804,127.079821,213513
1007,37.47679,126.981525,213513
2439,37.619549,126.922749,213513
3084,37.522368,127.015326,213515
2744,37.570836,127.079957,213516
3094,37.535588,126.973719,213525
1007,37.476096,126.981414,213528
1007,37.476096,126.981414,213531
1007,37.476096,126.981414,213534
3111,37.567753,127.070597,213536
1007,37.476096,126.981414,213540
2904,37.503371,127.046268,213551
3109,37.488513,127.081293,213555
2439,37.622077,126.92686,213603
2613,37.564502,126.982522,213605
3084,37.51873,127.017076,213605
2744,37.57153,127.080041,213606
3111,37.567642,127.07068,213609
2633,37.534674,127.094457,213612
3094,37.532755,126.971136,213615
3111,37.567669,127.071236,213625
1007,37.476179,126.98097,213640
2904,37.501927,127.040741,213642
3094,37.532561,126.970247,213645
3084,37.512647,127.015215,213647
3094,37.532533,126.970275,213650
3094,37.532505,126.970275,213653
3109,37.489429,127.084404,213653
2439,37.624438,126.928443,213653
2744,37.578446,127.079624,213656
2613,37.563835,126.981911,213705
2633,37.534674,127.094457,213712
3094,37.532561,126.970219,213717
3111,37.567669,127.069569,213718
2904,37.501927,127.040491,213730
2744,37.585362,127.079901,213738
1007,37.476457,126.980997,213740
2439,37.627021,126.929276,213743
3109,37.492318,127.097152,213743
3084,37.510731,127.015632,213745
2613,37.563918,126.979856,213805
3111,37.567836,127.068958,213808
3094,37.531616,126.970136,213810
2633,37.534674,127.094457,213812
2904,37.501955,127.040491,213821
2439,37.63102,126.931109,213825
3109,37.493901,127.102957,213833
3084,37.508759,127.016354,213835
2744,37.586028,127.079901,213836
1007,37.476429,126.981275,213840
3111,37.569586,127.069847,213858
3094,37.528339,126.967025,213900
2613,37.565862,126.979245,213905
3094,37.528089,126.966747,213906
2904,37.501955,127.04038,213909
3094,37.528117,126.966608,213911
2633,37.534674,127.094457,213912
3094,37.5282,126.966442,213914
2439,37.633576,126.931887,213923
3109,37.494957,127.106429,213923
3084,37.505843,127.017437,213925
2744,37.58825,127.079985,213926
1007,37.476429,126.981275,213928
3094,37.528561,126.965886,213932
3111,37.57203,127.071541,213948
2904,37.501955,127.040407,214000
2613,37.565779,126.980439,214005
2633,37.534674,127.094457,214012
3109,37.497568,127.114012,214013
2439,37.635825,126.933692,214013
3084,37.503065,127.018493,214015
2744,37.591139,127.080068,214016
3094,37.529867,126.96758,214025
1007,37.475596,126.986302,214031
3111,37.575613,127.072013,214038
2904,37.501871,127.040324,214051
3109,37.499623,127.117678,214055
2439,37.637381,126.935108,214103
2613,37.565974,126.9818,214105
3084,37.500371,127.019548,214105
2744,37.591167,127.08004,214106
3111,37.57864,127.072402,214108
2633,37.534674,127.094457,214112
3094,37.530422,126.969247,214115
1007,37.473541,126.994413,214131
2633,37.534674,127.094457,214142
2904,37.501871,127.040296,214142
3084,37.496038,127.021215,214150
3109,37.499623,127.117678,214153
2439,37.640603,126.937219,214153
2744,37.599166,127.080012,214156
2613,37.565113,126.982439,214202
3094,37.535283,126.973941,214205
3111,37.580751,127.077152,214206
2904,37.501844,127.040324,214230
1007,37.474568,127.000968,214231
2744,37.60036,127.079818,214238
2439,37.646935,126.938497,214243
3109,37.501123,127.120094,214243
2633,37.537896,127.091457,214245
3084,37.490872,127.023159,214248
3094,37.535283,126.973941,214255
3111,37.581251,127.078735,214256
2613,37.564835,126.982661,214305
2904,37.501844,127.040269,214321
2439,37.650185,126.936608,214325
1007,37.475624,127.003162,214331
3109,37.507594,127.125594,214333
2744,37.60036,127.07979,214336
3084,37.486151,127.024909,214338
2633,37.538118,127.089957,214345
3094,37.542171,126.972913,214345
3111,37.581918,127.077929,214346
2613,37.564418,126.982634,214405
2904,37.501816,127.040352,214412
2439,37.65224,126.937774,214423
3109,37.508372,127.126121,214423
3094,37.543282,126.972468,214424
2744,37.600943,127.079679,214426
3084,37.480985,127.026687,214428
1007,37.480096,127.012105,214428
3094,37.543282,126.972468,214432
3111,37.58825,127.07243,214436
3094,37.543282,126.972441,214438
2633,37.536868,127.084486,214445
2439,37.653295,126.938774,214453
2613,37.564446,126.982634,214453
2439,37.653295,126.938774,214457
2439,37.653295,126.938774,214500
2904,37.501871,127.040241,214500
3109,37.514982,127.130315,214513
2744,37.605443,127.078845,214516
3084,37.473041,127.030576,214518
3094,37.545198,126.972968,214526
3111,37.596888,127.07043,214526
1007,37.482707,127.021077,214531
3094,37.545254,126.973246,214538
2633,37.542589,127.084235,214545
2439,37.652546,126.937913,214551
2904,37.501844,127.040296,214551
3109,37.515482,127.130676,214555
2613,37.562168,126.981328,214556
2744,37.608109,127.078317,214606
3084,37.467098,127.036187,214608
3111,37.60311,127.073735,214611
1007,37.483429,127.026409,214631
3094,37.545865,126.978246,214631
2439,37.647018,126.938302,214642
2633,37.5447,127.085235,214642
2904,37.50126,127.038519,214642
3084,37.465126,127.037964,214650
3109,37.516538,127.131398,214653
2744,37.610137,127.077929,214656
2613,37.560863,126.976995,214656
3111,37.608553,127.072624,214709
3094,37.545865,126.978301,214721
2904,37.501121,127.03763,214730
1007,37.483651,127.027993,214731
2439,37.641297,126.937719,214733
2744,37.616913,127.07604,214738
3109,37.520982,127.133926,214743
